0.00050000000000000001	0	-155.56349186102807	155.56349186106522
0.001	33.659164591579284	-169.63761702971729	135.97845243817855
0.0015	66.125936496973537	-177.7022450435455	111.5763085466144
0.002	96.250164135364372	-179.47168243456201	83.221518299240515
0.0025000000000000001	122.96468172445023	-174.88324600105005	51.918564276641561
0.0030000000000000001	145.32311416031192	-164.09948339119799	18.776369230925223
0.0035000000000000001	162.53340282727746	-147.50241477162513	-15.030988055617087
0.0040000000000000001	173.98586466925701	-125.67999957252606	-48.305865096700884
0.0045000000000000005	179.27479051595805	-99.405307731733075	-79.869482784201239
0.005000000000000001	178.21281753250619	-69.609133306760157	-108.60368422572945
0.0055000000000000014	170.83756664127904	-37.347020631275043	-133.49054600999509
0.0060000000000000019	157.41030978197526	-3.7618711308451971	-153.64843865112917
0.0065000000000000023	138.40671422289557	29.956544529847964	-168.36325875275068
0.0070000000000000027	114.49999181082289	62.613734665956763	-177.1137264767946
0.0075000000000000032	86.537050105725029	93.052802035908329	-179.5898521416556
0.0080000000000000036	55.508490258223524	120.19542750294946	-175.70391776120167
0.0085000000000000041	22.513514469975956	143.0800700281543	-165.5935844981644
0.0090000000000000045	-11.279013792317244	160.89602974109778	-149.61701594881896
0.009500000000000005	-44.671977367948436	173.0121673869335	-128.34019001902638
0.010000000000000005	-76.482413874435082	178.99926274914657	-102.51684887475425
0.010500000000000006	-105.58342273967625	178.64521998970841	-73.061797250074818
0.011000000000000006	-130.94408621652747	171.96258124987747	-41.018495033391076
0.011500000000000007	-151.66599015794935	159.18808233859258	-7.5220921806812422
0.012000000000000007	-167.01505078606476	140.77426624841817	26.240784537612978
0.012500000000000008	-176.44751997596154	117.3734515944211	59.07406838151244
0.013000000000000008	-179.62924780409972	89.814623902022703	89.814623902055558
0.013500000000000009	-176.44751997594048	59.074068381476451	117.37345159444993
0.014000000000000009	-167.01505078602338	26.24078453757528	140.77426624844185
0.014500000000000009	-151.66599015788913	-7.5220921807193184	159.18808233861026
0.01500000000000001	-130.9440862164505	-41.018495033428174	171.96258124988847
0.01550000000000001	-105.58342273958537	-73.061797250109564	178.64521998971236
0.016000000000000011	-76.48241387433329	-102.51684887478559	178.99926274914338
0.016500000000000011	-44.671977367839553	-128.34019001905304	173.01216738692324
0.017000000000000012	-11.279013792205134	-149.61701594883999	160.89602974108089
0.017500000000000012	22.513514470087479	-165.59358449817918	143.08007002813125
0.018000000000000013	55.508490258330433	-175.7039177612096	120.19542750292111
0.018500000000000013	86.537050105823468	-179.58985214165639	93.0528020358758
0.019000000000000013	114.49999181090951	-177.11372647678826	62.613734665921044
0.019500000000000014	138.40671422296722	-168.36325875273738	29.956544529810387
0.020000000000000014	157.41030978202934	-153.64843865110944	-3.7618711308832178
0.020500000000000015	170.83756664131377	-133.49054600996956	-37.347020631312326
0.021000000000000015	178.21281753252029	-108.6036842256991	-69.609133306795243
0.021500000000000016	179.274790515951	-79.869482784167019	-99.405307731764879
0.022000000000000016	173.98586466922907	-48.305865096664334	-125.6799995725532
0.022500000000000017	162.53340282722959	-15.03098805557911	-147.5024147716469
0.023000000000000017	145.32311416024578	18.776369230963283	-164.09948339121354
0.023500000000000017	122.9646817243683	51.918564276678048	-174.88324600105875
0.024000000000000018	96.250164135269387	83.221518299274351	-179.4716824345636
0.024500000000000018	66.125936496868803	111.57630854664446	-177.7022450435399
0.025000000000000019	33.659164591468837	135.97845243820345	-169.63761702970476
0.025500000000000019	-1.1257123722626969e-010	155.56349186108434	-155.56349186100894
0.02600000000000002	-33.659164591689994	169.63761702975435	-135.97845243810488
0.02650000000000002	-66.125936497078428	177.70224504356199	-111.57630854652599
0.027000000000000021	-96.250164135459471	179.47168243455729	-83.221518299140669
0.027500000000000021	-122.96468172453244	174.8832460010243	-51.918564276533644
0.028000000000000021	-145.32311416037828	164.09948339115206	-18.776369230812954
0.028500000000000022	-162.53340282732546	147.50241477156078	15.030988055729422
0.029000000000000022	-173.98586466928506	125.67999957244544	48.305865096809619
0.029500000000000023	-179.27479051596515	99.405307731638985	79.86948278430242
0.030000000000000023	-178.21281753249207	69.60913330665619	108.60368422581925
0.030500000000000024	-170.83756664124417	37.347020631164625	133.49054601007063
0.031000000000000024	-157.41030978192083	3.7618711307322519	153.64843865118766
0.031500000000000021	-138.40671422282369	-29.956544529959114	168.36325875278996
0.032000000000000021	-114.49999181073616	-62.613734666062278	177.11372647681338
0.032500000000000022	-86.537050105626307	-93.052802036004692	179.58985214165324
0.033000000000000022	-55.508490258116311	-120.19542750303322	175.70391776117825
0.033500000000000023	-22.513514469864269	-143.08007002822234	165.5935844981208
0.034000000000000023	11.279013792429673	-160.89602974114788	149.61701594875663
0.034500000000000024	44.671977368057625	-173.0121673869638	128.34019001894748
0.035000000000000024	76.482413874536874	-178.999262749156	102.51684887466187
0.035500000000000025	105.58342273976739	-178.64521998969664	73.061797249971903
0.036000000000000025	130.94408621660463	-171.9625812498449	41.018495033281319
0.036500000000000025	151.66599015800969	-159.18808233854043	7.5220921805687695
0.037000000000000026	167.0150507861062	-140.77426624834825	-26.240784537724345
0.037500000000000026	176.44751997598269	-117.37345159433576	-59.074068381618901
0.038000000000000027	179.62924780409972	-89.814623901925216	-89.814623902153059
0.038500000000000027	176.44751997591939	-59.074068381370139	-117.37345159453514
0.039000000000000028	167.01505078598188	-26.24078453746376	-140.77426624851188
0.039500000000000028	151.6659901578289	7.5220921808316312	-159.18808233866233
0.040000000000000029	130.94408621637345	41.018495033537775	-171.96258124992102
0.040500000000000029	105.58342273949417	73.06179725021255	-178.64521998972415
0.041000000000000029	76.482413874231582	102.51684887487791	-178.99926274913398
0.04150000000000003	44.67197736773052	128.3401900191318	-173.01216738689297
0.04200000000000003	11.279013792092625	149.61701594890241	-160.89602974103076
0.042500000000000031	-22.513514470199318	165.59358449822287	-143.08007002806309
0.043000000000000031	-55.508490258437803	175.70391776123304	-120.19542750283723
0.043500000000000032	-86.537050105921978	179.58985214165872	-93.052802035779663
0.044000000000000032	-114.49999181099612	177.11372647676953	-62.613734665815684
0.044500000000000033	-138.40671422303896	168.36325875269816	-29.956544529699393
0.045000000000000033	-157.41030978208366	153.64843865105107	3.7618711309959241
0.045500000000000033	-170.83756664134862	133.49054600989416	37.347020631422595
0.046000000000000034	-178.21281753253444	108.60368422560917	69.609133306899309
0.046500000000000034	-179.27479051594395	79.869482784066477	99.405307731858372
0.047000000000000035	-173.98586466920108	48.305865096555905	125.67999957263363
0.047500000000000035	-162.53340282718165	15.030988055466935	147.50241477171113
0.048000000000000036	-145.32311416017961	-18.776369231075236	164.09948339125933
0.048500000000000036	-122.96468172428602	-51.918564276785808	174.88324600108453
0.049000000000000037	-96.25016413517406	-83.221518299374679	179.47168243456832
0.049500000000000037	-66.125936496764439	-111.57630854673269	177.7022450435235
0.050000000000000037	-33.659164591358255	-135.9784524382768	169.63761702966775
0.050500000000000038	2.2514247445253938e-010	-155.56349186114079	155.56349186095264
0.051000000000000038	33.659164591800568	-169.63761702979127	135.97845243803133
0.051500000000000039	66.125936497183105	-177.7022450435785	111.57630854643777
0.052000000000000039	96.250164135554783	-179.47168243455258	83.221518299040639
0.05250000000000004	122.96468172461472	-174.88324600099847	51.91856427642557
0.05300000000000004	145.32311416044428	-164.09948339110628	18.776369230701317
0.053500000000000041	162.53340282737338	-147.50241477149675	-15.030988055841599
0.054000000000000041	173.98586466931306	-125.67999957236478	-48.305865096918041
0.054500000000000041	179.2747905159722	-99.405307731545477	-79.86948278440326
0.055000000000000042	178.21281753247791	-69.609133306551826	-108.60368422590918
0.055500000000000042	170.83756664120926	-37.347020631054512	-133.49054601014615
0.056000000000000043	157.41030978186674	-3.7618711306203432	-153.64843865124581
0.056500000000000043	138.40671422275193	29.956544530070424	-168.36325875282921
0.057000000000000044	114.49999181064918	62.613734666167787	-177.11372647683223
0.057500000000000044	86.537050105527385	93.052802036101539	-179.58985214165085
0.058000000000000045	55.508490258008941	120.19542750311687	-175.70391776115477
0.058500000000000045	22.51351446975195	143.080070028291	-165.59358449807692
0.059000000000000045	-11.279013792542022	160.89602974119808	-149.61701594869433
0.059500000000000046	-44.671977368166658	173.01216738699398	-128.34019001886875
0.060000000000000046	-76.482413874639022	178.99926274916547	-102.51684887456918
0.060500000000000047	-105.5834227398587	178.64521998968488	-73.061797249868789
0.061000000000000047	-130.94408621668191	171.96258124981216	-41.018495033171419
0.061500000000000048	-151.66599015807034	159.18808233848813	-7.52209218045566
0.062000000000000048	-167.01505078614767	140.77426624827851	26.240784537835705
0.062500000000000042	-176.44751997600378	117.3734515942503	59.074068381725212
0.063000000000000042	-179.62924780409972	89.81462390182773	89.814623902250261
0.063500000000000043	-176.44751997589836	59.074068381264432	117.37345159462012
0.064000000000000043	-167.01505078594056	26.240784537352393	140.7742662485816
0.064500000000000043	-151.66599015776856	-7.5220921809437851	159.18808233871448
0.065000000000000044	-130.9440862162964	-41.018495033647682	171.96258124995356
0.065500000000000044	-105.58342273940309	-73.061797250315095	178.64521998973592
0.066000000000000045	-76.482413874130017	-102.51684887496982	178.99926274912457
0.066500000000000045	-44.671977367621793	-128.34019001921055	173.01216738686279
0.067000000000000046	-11.279013791980596	-149.61701594896434	160.89602974098082
0.067500000000000046	22.513514470310692	-165.59358449826649	143.08007002799522
0.068000000000000047	55.508490258544555	-175.70391776125632	120.19542750275382
0.068500000000000047	86.537050106020899	-179.58985214166111	93.052802035683101
0.069000000000000047	114.49999181108261	-177.11372647675074	62.613734665710474
0.069500000000000048	138.4067142231105	-168.36325875265914	29.956544529588712
0.070000000000000048	157.41030978213774	-153.64843865099272	-3.7618711311081512
0.070500000000000049	170.83756664138329	-133.49054600981924	-37.347020631532388
0.071000000000000049	178.21281753254851	-108.6036842255195	-69.609133307002793
0.07150000000000005	179.27479051593684	-79.869482783965651	-99.405307731952405
0.07200000000000005	173.985864669173	-48.305865096446873	-125.67999957271431
0.072500000000000051	162.53340282713387	-15.030988055354758	-147.50241477177519
0.073000000000000051	145.32311416011365	18.776369231186557	-164.099483391305
0.073500000000000051	122.9646817242042	51.918564276893882	-174.88324600111017
0.074000000000000052	96.250164135079288	83.221518299473587	-179.47168243457304
0.074500000000000052	66.125936496659477	111.57630854682115	-177.70224504350702
0.075000000000000053	33.659164591247368	135.97845243835056	-169.6376170296306
0.075500000000000053	-3.373946260359159e-010	155.56349186119661	-155.56349186089651
0.076000000000000054	-33.65916459191083	169.63761702982839	-135.97845243795797
0.076500000000000054	-66.125936497287469	177.70224504359479	-111.57630854634981
0.077000000000000055	-96.25016413564957	179.47168243454786	-83.221518298941163
0.077500000000000055	-122.96468172469655	174.88324600097297	-51.918564276318108
0.078000000000000055	-145.32311416051064	164.09948339106035	-18.776369230589044
0.078500000000000056	-162.53340282742118	147.50241477143231	15.030988055953456
0.079000000000000056	-173.985864669341	125.67999957228503	48.305865097026157
0.079500000000000057	-179.27479051597925	99.405307731451458	79.869482784503802
0.080000000000000057	-178.21281753246384	69.609133306448939	108.60368422599858
0.080500000000000058	-170.83756664117459	37.347020630944087	133.49054601022127
0.081000000000000058	-157.41030978181237	3.7618711305074775	153.6484386513043
0.081500000000000059	-138.40671422268039	-29.956544530180476	168.36325875286832
0.082000000000000059	-114.49999181056268	-62.613734666273594	177.11372647685093
0.082500000000000059	-86.537050105429017	-93.052802036197008	179.58985214164852
0.08300000000000006	-55.508490257902189	-120.19542750320078	175.70391776113144
0.08350000000000006	-22.513514469640587	-143.08007002835845	165.59358449803344
0.084000000000000061	11.279013792654689	-160.89602974124827	149.61701594863186
