0.00050000000000000001	155.56349186102807	-311.12698372209331	155.56349186106522
0.001	203.29678162129659	-305.61606946789584	102.31928784659927
0.0015	243.82818154051904	-289.2785535901599	45.450372049640862
0.002	275.72184656992636	-262.69320073380254	-13.028645836123857
0.0025000000000000001	297.84792772550031	-226.80181027769163	-71.046117447808669
0.0030000000000000001	309.42259755150991	-182.8758526221232	-126.54674492938669
0.0035000000000000001	310.03581759890255	-132.47142671600804	-177.56439088289454
0.0040000000000000001	299.66586424178308	-77.374134475825173	-222.29172976595788
0.0045000000000000005	278.68009824769115	-19.535824947531836	-259.14427330015928
0.005000000000000001	247.82195083926635	38.994550918969296	-286.81650175823563
0.0055000000000000014	208.1845872725541	96.143525378720042	-304.32811265127413
0.0060000000000000019	161.17218091282047	149.88656752028396	-311.05874843310443
0.0065000000000000023	108.45016969304761	198.31980328259866	-306.76997297564628
0.0070000000000000027	51.886257144866128	239.72746114275137	-291.61371828761747
0.0075000000000000032	-6.5157519301832991	272.64265417756394	-266.1269022473806
0.0080000000000000036	-64.686937244725925	295.89934526415112	-231.2124080194252
0.0085000000000000041	-120.56655555817834	308.67365452631873	-188.10709896814035
0.0090000000000000045	-172.17504353341502	310.51304568991674	-138.33800215650172
0.009500000000000005	-217.68414475488194	301.35235740595988	-83.668212651077937
0.010000000000000005	-255.48167662358165	281.51611162390083	-26.034435000319164
0.010500000000000006	-284.22864272938466	251.70701723978323	32.521625489601433
0.011000000000000006	-302.90666746640494	212.98107628326855	89.92559118313639
0.011500000000000007	-310.8540724965419	166.71017451927383	144.1438979772681
0.012000000000000007	-307.78931703448291	114.53348171080519	193.25583532367773
0.012500000000000008	-293.82097157038265	58.299383212908658	235.52158835747397
0.013000000000000008	-269.44387170612242	-3.2855496101547033e-011	269.44387170615528
0.013500000000000009	-235.52158835741693	-58.299383212973481	293.82097157039038
0.014000000000000009	-193.25583532359866	-114.53348171086657	307.78931703446523
0.014500000000000009	-144.14389797716981	-166.71017451932957	310.85407249649938
0.01500000000000001	-89.925591183022334	-212.98107628331664	302.90666746633894
0.01550000000000001	-32.521625489475809	-251.70701723982194	284.22864272929775
0.016000000000000011	26.034435000452305	-281.51611162392896	255.48167662347669
0.016500000000000011	83.66821265121348	-301.35235740597625	217.6841447547628
0.017000000000000012	138.33800215663484	-310.51304568992089	172.17504353328604
0.017500000000000012	188.10709896826665	-308.67365452631043	120.56655555804377
0.018000000000000013	231.21240801954002	-295.89934526413072	64.686937244590666
0.018500000000000013	266.12690224747985	-272.64265417753222	6.5157519300523319
0.019000000000000013	291.61371828769779	-239.7274611427093	-51.886257144988463
0.019500000000000014	306.7699729757046	-198.31980328254775	-108.45016969315684
0.020000000000000014	311.05874843313882	-149.88656752022624	-161.17218091291255
0.020500000000000015	304.32811265128333	-96.143525378657245	-208.18458727262609
0.021000000000000015	286.81650175821937	-38.994550918903855	-247.82195083931555
0.021500000000000016	259.14427330011802	19.53582494759786	-278.68009824771588
0.022000000000000016	222.29172976589342	77.374134475888866	-299.66586424178229
0.022500000000000017	177.56439088280871	132.47142671606778	-310.03581759887652
0.023000000000000017	126.5467449292825	182.87585262217681	-309.42259755145932
0.023500000000000017	71.04611744769025	226.80181027773679	-297.84792772542704
0.024000000000000018	13.028645835995036	262.69320073383795	-275.72184656983302
0.024500000000000018	-45.450372049775652	289.27855359018434	-243.82818154040871
0.025000000000000019	-102.31928784673461	305.61606946790823	-203.29678162117358
0.025500000000000019	-155.56349186119692	311.12698372209331	-155.56349186089636
0.02600000000000002	-203.29678162144435	305.61606946785923	-102.31928784641488
0.02650000000000002	-243.8281815406404	289.27855359008799	-45.450372049447566
0.027000000000000021	-275.72184657001674	262.69320073369795	13.028645836318802
0.027500000000000021	-297.84792772555676	226.80181027755793	71.046117447998796
0.028000000000000021	-309.42259755153032	182.87585262196501	126.54674492956534
0.028500000000000022	-310.03581759888624	132.47142671583137	177.56439088305487
0.029000000000000022	-299.6658642417305	77.374134475635827	222.29172976609468
0.029500000000000023	-278.68009824760412	19.535824947336565	259.14427330026757
0.030000000000000023	-247.82195083914826	-38.994550919163061	286.81650175831135
0.030500000000000024	-208.18458727240881	-96.143525378906006	304.32811265131477
0.031000000000000024	-161.17218091265309	-149.8865675204554	311.05874843310846
0.031500000000000021	-108.45016969286458	-198.31980328274906	306.76997297561365
0.032000000000000021	-51.886257144673884	-239.72746114287565	291.61371828754955
0.032500000000000022	6.5157519303783857	-272.64265417765796	266.12690224727953
0.033000000000000022	64.686937244916905	-295.89934526421143	231.21240801929457
0.033500000000000023	120.56655555835806	-308.67365452634317	188.10709896798508
