0.0001	10.004
0.00020000000000000001	10.007999999999999
0.00030000000000000003	10.012
0.00040000000000000002	10.016
0.00050000000000000001	10.02
0.00060000000000000006	10.023999999999999
0.0007000000000000001	10.028
0.00080000000000000015	10.032
0.00090000000000000019	10.036
0.0010000000000000002	10.039999999999999
0.0011000000000000003	10.044
0.0012000000000000003	10.048
0.0013000000000000004	10.052
0.0014000000000000004	10.055999999999999
0.0015000000000000005	10.06
0.0016000000000000005	10.064
0.0017000000000000006	10.068
0.0018000000000000006	10.071999999999999
0.0019000000000000006	10.076000000000001
0.0020000000000000005	10.08
0.0021000000000000003	10.084
0.0022000000000000001	10.087999999999999
0.0023	10.092000000000001
0.0023999999999999998	10.096
0.0024999999999999996	10.1
0.0025999999999999994	10.103999999999999
0.0026999999999999993	10.108000000000001
0.0027999999999999991	10.112
0.0028999999999999989	10.116
0.0029999999999999988	10.119999999999999
0.0030999999999999986	10.124000000000001
0.0031999999999999984	10.128
0.0032999999999999982	10.132
0.0033999999999999981	10.135999999999999
0.0034999999999999979	10.140000000000001
0.0035999999999999977	10.144
0.0036999999999999976	10.148
0.0037999999999999974	10.151999999999999
0.0038999999999999972	10.156000000000001
0.0039999999999999975	10.16
0.0040999999999999977	10.164
0.004199999999999998	10.167999999999999
0.0042999999999999983	10.172000000000001
0.0043999999999999985	10.176
0.0044999999999999988	10.18
0.0045999999999999991	10.183999999999999
0.0046999999999999993	10.188000000000001
0.0047999999999999996	10.192
0.0048999999999999998	10.196
0.0050000000000000001	10.199999999999999
0.0051000000000000004	10.204000000000001
0.0052000000000000006	10.208
0.0053000000000000009	10.212
0.0054000000000000012	10.215999999999999
0.0055000000000000014	10.220000000000001
0.0056000000000000017	10.224
0.0057000000000000019	10.228
0.0058000000000000022	10.231999999999999
0.0059000000000000025	10.236000000000001
0.0060000000000000027	10.24
0.006100000000000003	10.244
0.0062000000000000033	10.247999999999999
0.0063000000000000035	10.252000000000001
0.0064000000000000038	10.256
0.006500000000000004	10.26
0.0066000000000000043	10.263999999999999
0.0067000000000000046	10.268000000000001
0.0068000000000000048	10.272
0.0069000000000000051	10.276
