0.0001	0.36014400000000002
0.00020000000000000001	0.72043199999999996
0.00030000000000000003	1.080864
0.00040000000000000002	1.4414400000000001
0.00050000000000000001	1.80216
0.00060000000000000006	2.1630240000000001
0.0007000000000000001	2.5240320000000001
0.00080000000000000015	2.8851840000000002
0.00090000000000000019	3.24648
0.0010000000000000002	3.60792
0.0011000000000000003	3.9695040000000001
0.0012000000000000003	4.331232
0.0013000000000000004	4.6931039999999999
0.0014000000000000004	5.0551199999999996
0.0015000000000000005	5.4172799999999999
0.0016000000000000005	5.7795839999999998
0.0017000000000000006	6.1420319999999995
0.0018000000000000006	6.5046239999999997
0.0019000000000000006	6.8673599999999997
0.0020000000000000005	7.2302399999999993
0.0021000000000000003	7.5932639999999996
0.0022000000000000001	7.9564319999999995
0.0023	8.319744
0.0023999999999999998	8.6831999999999994
0.0024999999999999996	9.0467999999999993
0.0025999999999999994	9.4105439999999998
0.0026999999999999993	9.7744319999999991
0.0027999999999999991	10.138463999999999
0.0028999999999999989	10.50264
0.0029999999999999988	10.866959999999999
0.0030999999999999986	11.231423999999999
0.0031999999999999984	11.596031999999999
0.0032999999999999982	11.960783999999999
0.0033999999999999981	12.325679999999998
0.0034999999999999979	12.690719999999999
0.0035999999999999977	13.055903999999998
0.0036999999999999976	13.421231999999998
0.0037999999999999974	13.786703999999999
0.0038999999999999972	14.152319999999998
0.0039999999999999975	14.518079999999998
0.0040999999999999977	14.883983999999998
0.004199999999999998	15.250031999999997
0.0042999999999999983	15.616223999999997
0.0043999999999999985	15.982559999999998
0.0044999999999999988	16.349039999999999
0.0045999999999999991	16.715664
0.0046999999999999993	17.082432000000001
0.0047999999999999996	17.449344
0.0048999999999999998	17.816400000000002
0.0050000000000000001	18.183600000000002
0.0051000000000000004	18.550944000000001
0.0052000000000000006	18.918432000000003
0.0053000000000000009	19.286064000000003
0.0054000000000000012	19.653840000000002
0.0055000000000000014	20.021760000000004
0.0056000000000000017	20.389824000000004
0.0057000000000000019	20.758032000000004
0.0058000000000000022	21.126384000000005
0.0059000000000000025	21.494880000000006
0.0060000000000000027	21.863520000000005
0.006100000000000003	22.232304000000006
0.0062000000000000033	22.601232000000007
0.0063000000000000035	22.970304000000006
0.0064000000000000038	23.339520000000007
0.006500000000000004	23.708880000000008
0.0066000000000000043	24.078384000000007
0.0067000000000000046	24.448032000000008
0.0068000000000000048	24.817824000000009
0.0069000000000000051	25.187760000000008
0.0070000000000000053	25.557840000000009
0.0071000000000000056	25.92806400000001
0.0072000000000000059	26.298432000000009
0.0073000000000000061	26.66894400000001
0.0074000000000000064	27.039600000000011
0.0075000000000000067	27.41040000000001
0.0076000000000000069	27.781344000000011
0.0077000000000000072	28.152432000000012
0.0078000000000000074	28.523664000000011
0.0079000000000000077	28.895040000000012
0.0080000000000000071	29.266560000000013
0.0081000000000000065	29.638224000000012
0.0082000000000000059	30.010032000000013
0.0083000000000000053	30.381984000000013
0.0084000000000000047	30.754080000000013
0.0085000000000000041	31.126320000000014
0.0086000000000000035	31.498704000000014
0.0087000000000000029	31.871232000000013
0.0088000000000000023	32.243904000000015
0.0089000000000000017	32.616720000000015
0.0090000000000000011	32.989680000000014
0.0091000000000000004	33.362784000000012
0.0091999999999999998	33.736032000000009
0.0092999999999999992	34.109424000000011
0.0093999999999999986	34.482960000000013
0.009499999999999998	34.856640000000013
0.0095999999999999974	35.230464000000012
0.0096999999999999968	35.60443200000001
0.0097999999999999962	35.978544000000007
0.0098999999999999956	36.352800000000009
0.009999999999999995	36.727200000000011
0.010099999999999994	37.101744000000011
0.010199999999999994	37.47643200000001
0.010299999999999993	37.851264000000008
0.010399999999999993	38.226240000000004
0.010499999999999992	38.601360000000007
0.010599999999999991	38.976624000000008
0.010699999999999991	39.352032000000008
0.01079999999999999	39.727584000000007
0.01089999999999999	40.103280000000005
0.010999999999999989	40.479120000000002
0.011099999999999988	40.855104000000004
0.011199999999999988	41.231232000000006
0.011299999999999987	41.607504000000006
0.011399999999999987	41.983920000000005
0.011499999999999986	42.360480000000003
0.011599999999999985	42.737183999999999
0.011699999999999985	43.114032000000002
0.011799999999999984	43.491024000000003
0.011899999999999984	43.868160000000003
0.011999999999999983	44.245440000000002
0.012099999999999982	44.622864
0.012199999999999982	45.000431999999996
0.012299999999999981	45.378143999999999
0.01239999999999998	45.756
0.01249999999999998	46.134
0.012599999999999979	46.512143999999999
0.012699999999999979	46.890431999999997
0.012799999999999978	47.268863999999994
0.012899999999999977	47.647439999999996
0.012999999999999977	48.026159999999997
0.013099999999999976	48.405023999999997
0.013199999999999976	48.784031999999996
0.013299999999999975	49.163183999999994
0.013399999999999974	49.542479999999991
0.013499999999999974	49.921919999999993
0.013599999999999973	50.301503999999994
0.013699999999999973	50.681231999999994
0.013799999999999972	51.061103999999993
0.013899999999999971	51.441119999999991
0.013999999999999971	51.821279999999987
0.01409999999999997	52.20158399999999
0.01419999999999997	52.582031999999991
0.014299999999999969	52.962623999999991
0.014399999999999968	53.34335999999999
0.014499999999999968	53.724239999999988
0.014599999999999967	54.105263999999984
0.014699999999999967	54.486431999999986
0.014799999999999966	54.867743999999988
0.014899999999999965	55.249199999999988
0.014999999999999965	55.630799999999986
0.015099999999999964	56.012543999999984
0.015199999999999964	56.394431999999981
0.015299999999999963	56.776463999999983
0.015399999999999962	57.158639999999984
0.015499999999999962	57.540959999999984
0.015599999999999961	57.923423999999983
0.015699999999999961	58.306031999999981
0.01579999999999996	58.688783999999977
0.015899999999999959	59.071679999999979
0.015999999999999959	59.45471999999998
0.016099999999999958	59.83790399999998
0.016199999999999957	60.221231999999979
0.016299999999999957	60.604703999999977
0.016399999999999956	60.988319999999973
0.016499999999999956	61.372079999999976
0.016599999999999955	61.755983999999977
0.016699999999999954	62.140031999999977
0.016799999999999954	62.524223999999975
0.016899999999999953	62.908559999999973
0.016999999999999953	63.293039999999976
0.017099999999999952	63.677663999999979
0.017199999999999951	64.062431999999973
0.017299999999999951	64.447343999999973
0.01739999999999995	64.832399999999978
0.01749999999999995	65.217599999999976
0.017599999999999949	65.602943999999979
0.017699999999999948	65.988431999999975
0.017799999999999948	66.374063999999976
0.017899999999999947	66.759839999999983
0.017999999999999947	67.145759999999981
0.018099999999999946	67.531823999999986
0.018199999999999945	67.918031999999982
0.018299999999999945	68.304383999999985
0.018399999999999944	68.690879999999979
0.018499999999999944	69.077519999999978
0.018599999999999943	69.464303999999984
0.018699999999999942	69.851231999999982
0.018799999999999942	70.238303999999985
0.018899999999999941	70.62551999999998
0.018999999999999941	71.012879999999981
0.01909999999999994	71.400383999999988
0.019199999999999939	71.788031999999987
0.019299999999999939	72.175823999999992
0.019399999999999938	72.563759999999988
0.019499999999999938	72.95183999999999
