0.00039000000000000037	-2.6133991298138426e-005	0.29244489507040894
0.0004000000000000004	-2.6080746806655952e-005	0.31152954594148613
0.00041000000000000042	-2.6027613557744189e-005	0.33056279417542661
0.00042000000000000045	-2.5974591210342624e-005	0.34954470770552121
0.00043000000000000048	-2.592167953707758e-005	0.36847535446817847
0.0004400000000000005	-2.5868878310575383e-005	0.38735480240267495
0.00045000000000000053	-2.5816187331884066e-005	0.40618311945090685
0.00046000000000000056	-2.5763606345208245e-005	0.42496037355714261
0.00047000000000000058	-2.5711135066330826e-005	0.44368663266777381
0.00048000000000000061	-2.565877338156497e-005	0.46236196473107072
0.00049000000000000063	-2.5606521006693583e-005	0.48098643769693494
0.00050000000000000066	-2.55543777427647e-005	0.49956011951665347
0.00051000000000000069	-2.5502343333982935e-005	0.51808307814265553
0.00052000000000000071	-2.5450417524552904e-005	0.53655538152826776
0.00053000000000000074	-2.5398600087100931e-005	0.55497709762747005
0.00054000000000000077	-2.5346890851096759e-005	0.57334829439465329
0.00055000000000000079	-2.5295289560745005e-005	0.59166903978437702
0.00056000000000000082	-2.5243795931828572e-005	0.60993940175112771
0.00057000000000000084	-2.5192409879082334e-005	0.62815944824907977
0.00058000000000000087	-2.5141131089867486e-005	0.64632924723185115
0.0005900000000000009	-2.5089959279966934e-005	0.66444886665226699
0.00060000000000000092	-2.503889430727213e-005	0.68251837446212038
0.00061000000000000095	-2.4987936086517948e-005	0.70053783861193186
0.00062000000000000098	-2.4937084077691907e-005	0.71850732705071474
0.000630000000000001	-2.4886338280794007e-005	0.73642690772573571
0.00064000000000000103	-2.4835698411607154e-005	0.75429664858227796
0.00065000000000000105	-2.4785164214335964e-005	0.77211661756340777
0.00066000000000000108	-2.4734735603715308e-005	0.78988688260973605
0.00067000000000000111	-2.4684412153419544e-005	0.80760751165918698
0.00068000000000000113	-2.4634193891870382e-005	0.82527857264676152
0.00069000000000000116	-2.4584080307477052e-005	0.8429001335043047
0.00070000000000000119	-2.4534071457082973e-005	0.86047226216027584
0.00071000000000000121	-2.4484167028049342e-005	0.87799502653951134
0.00072000000000000124	-2.4434393623096184e-005	0.89546849456299604
0.00073000000000000126	-2.4384723133152875e-005	0.91289273414763228
0.00074000000000000129	-2.4335130405006566e-005	0.93026781320600982
0.00075000000000000132	310.99997089490296	0.94759379964617496
0.00076000000000000134	310.99996319359889	0.96735373496554322
0.00077000000000000137	310.99995550406726	0.99202410801130458
0.0007800000000000014	310.99994783021032	1.0215918898681142
0.00079000000000000142	310.99994017589768	1.0560440685801709
0.00080000000000000145	-5.4420106636143828e-005	1.0953676491527635
0.00081000000000000147	-5.4309356926296459e-005	1.1370666800251872
0.0008200000000000015	-5.4198780560454907e-005	1.1786517792454667
0.00083000000000000153	-5.4088435064159057e-005	1.2201230995180428
0.00084000000000000155	-5.3978319954239851e-005	1.2614807935486354
0.00085000000000000158	-5.386843457699797e-005	1.3027250140436992
0.00086000000000000161	-5.375877870505974e-005	1.3438559137098807
0.00087000000000000163	-5.3649351741569262e-005	1.3848736452534745
0.00088000000000000166	-5.3540153260200896e-005	1.4257783613798862
0.00089000000000000168	-5.3431182664098742e-005	1.4665702147930855
0.00090000000000000171	-5.332243952693716e-005	1.5072493581950752
0.00091000000000000174	-5.3213923450812217e-005	1.5478159442853521
0.00092000000000000176	-5.3105633924133144e-005	1.588270125760368
0.00093000000000000179	-5.2997570378465753e-005	1.6286120553130052
0.00094000000000000182	-5.2889732472749529e-005	1.6688418856320348
0.00095000000000000184	-5.2782119666971994e-005	1.7089597694015888
0.00096000000000000187	-5.2674731534807506e-005	1.7489658593006308
0.00097000000000000189	-5.2567567593087006e-005	1.7888603080024286
0.00098000000000000192	-5.2460627301798013e-005	1.8286432681740292
0.00099000000000000195	-5.2353910263036596e-005	1.8683148924757305
0.001000000000000002	-5.2247415993633695e-005	1.9078753335605567
0.001010000000000002	-5.2141144010420248e-005	1.9473247440737378
0.001020000000000002	-5.2035093972335744e-005	1.9866632766521857
0.0010300000000000021	-5.1929265225680865e-005	2.0258910839239821
0.0010400000000000021	-5.1823657429395098e-005	2.0650083185078509
0.0010500000000000021	-5.1718270071887673e-005	2.1040151330126431
0.0010600000000000021	-5.161310269841124e-005	2.1429116800368311
0.0010700000000000022	-5.1508154854218446e-005	2.1816981121679797
0.0010800000000000022	-5.1403426141405362e-005	2.2203745819822469
0.0010900000000000022	-5.1298916076802925e-005	2.2589412420438588
0.0011000000000000022	-5.1194624091976948e-005	2.2973982449046133
0.0011100000000000023	-5.1090549845866917e-005	2.3357457431033639
0.0011200000000000023	-5.0986692883725482e-005	2.3739838891655154
0.0011300000000000023	-5.0883052665540163e-005	2.4121128356025157
0.0011400000000000023	-5.0779628793407028e-005	2.4501327349113478
0.0011500000000000024	-5.0676420869422145e-005	2.4880437395740413
0.0011600000000000024	-5.0573428353573036e-005	2.525846002057154
0.0011700000000000024	-5.0470650819534058e-005	2.5635396748112829
0.0011800000000000024	-5.036808784097957e-005	2.601124910270558
0.0011900000000000025	-5.0265738963162221e-005	2.6386018608521464
0.0012000000000000025	-5.0163603788178079e-005	2.6759706789557667
0.0012100000000000025	-5.0061681690749538e-005	2.7132315169631731
0.0012200000000000025	310.99993917483118	2.7503845272376859
0.0012300000000000026	310.99993153790797	2.7899128356695533
0.0012400000000000026	310.99992391265641	2.8342930154845938
0.0012500000000000026	310.99991630294534	2.8835121221798969
0.0012600000000000027	-7.9294849300026726e-005	2.9375572281971492
0.0012700000000000027	-7.9133651624374579e-005	2.993932449387029
0.0012800000000000027	-7.8972706361923883e-005	3.0501484711922124
0.0012900000000000027	-7.8812188981203235e-005	3.1062055137031841
0.0013000000000000028	-7.8651998379086763e-005	3.1621037969945149
0.0013100000000000028	-7.8492058506185458e-005	3.2178435411241084
0.0013200000000000028	-7.8332452559948251e-005	3.2734249661324553
0.0013300000000000028	-7.8173179744567278e-005	3.3288482920419193
0.0013400000000000029	-7.8014239420554077e-005	3.3841137388559952
0.0013500000000000029	-7.7855630948420185e-005	3.4392215265585655
0.0013600000000000029	-7.7697353475514319e-005	3.4941718751131914
0.0013700000000000029	-7.7539406433402291e-005	3.5489650044623708
0.001380000000000003	-7.7381789111541366e-005	3.6036011345268273
0.001390000000000003	-7.7224500799388807e-005	3.6580804852047786
0.001400000000000003	-7.7067540786401878e-005	3.7124032763712016
0.001410000000000003	-7.691090856098981e-005	3.7665697278771448
0.0014200000000000031	-7.6754603099971064e-005	3.8205800595489912
0.0014300000000000031	-7.659862407649598e-005	3.8744344911877384
0.0014400000000000031	-7.6442970652124131e-005	3.9281332425683022
0.0014500000000000032	-7.6287642016836799e-005	3.9816765334387982
0.0014600000000000032	-7.613263774430834e-005	4.0350645835198193
0.0014700000000000032	-7.5977956967676619e-005	4.088297612503756
0.0014800000000000032	-7.5823599061664027e-005	4.1413758400540726
0.0014900000000000033	-7.5669563400992956e-005	4.1942994858046001
0.0015000000000000033	-7.5515849303542382e-005	4.2470687693588483
0.0015100000000000033	-7.5362456058769567e-005	4.299683910289299
0.0015200000000000033	-7.5209383012975195e-005	4.3521451281367094
0.0015300000000000034	-7.5056629526670804e-005	4.4044526424094208
0.0015400000000000034	-7.490419477562682e-005	4.4566066725826561
0.0015500000000000034	-7.4752078361939311e-005	4.5086074380978438
0.0015600000000000034	-7.4600279390324431e-005	4.5604551583619086
0.0015700000000000035	-7.4448797334980554e-005	4.612150052746598
0.0015800000000000035	-7.4297631414310672e-005	4.6636923405877955
0.0015900000000000035	-7.414678110251316e-005	4.7150822411848283
0.0016000000000000035	-7.3996245646412717e-005	4.7663199737997957
0.0016100000000000036	-7.3846024420731737e-005	4.8174057576568829
0.0016200000000000036	-7.3696116785981758e-005	4.8683398119416825
0.0016300000000000036	-7.3546522017409188e-005	4.919122355800523
0.0016400000000000037	-7.3397239560790695e-005	4.96975360833979
0.0016500000000000037	-7.3248268662950977e-005	5.0202337886252639
0.0016600000000000037	-7.3099608755455847e-005	5.0705631156814297
0.0016700000000000037	-7.2951259170395133e-005	5.1207418084908349
0.0016800000000000038	-7.2803219225647808e-005	5.1707700859933983
0.0016900000000000038	-7.2655488281725411e-005	5.2206481670857583
0.0017000000000000038	-7.2508065741772043e-005	5.2703762706206145
0.0017100000000000038	-7.2360950895244969e-005	5.3199546154060506
0.0017200000000000039	-7.2214198141296038e-005	5.3693834202048967
0.0017300000000000039	-7.2067773132289403e-005	5.4186629037340523
0.0017400000000000039	-7.1921653656659146e-005	5.4677932846638448
0.0017500000000000039	310.9999171039168	5.5167747816173707
0.001760000000000004	310.99990951154291	5.5680905867136739
0.001770000000000004	310.99990193463293	5.6242173393782906
0.001780000000000004	310.9998943731544	5.6851421612808313
0.001790000000000004	-0.00010242609758392973	5.7508521910061159
0.0018000000000000041	-0.00010221816071975809	5.818851610508414
0.0018100000000000041	-0.00010201054925573771	5.8866511713042637
0.0018200000000000041	-0.00010180337116594274	5.9542511595381313
0.0018300000000000041	-0.00010159662562614358	6.0216518613085102
0.0018400000000000042	-0.00010139031158473699	6.0888535626670368
0.0018500000000000042	-0.0001011844281890717	6.1558565496175843
0.0018600000000000042	-0.00010097897458649641	6.222661108115382
0.0018700000000000043	-0.00010077394978225129	6.2892675240661227
0.0018800000000000043	-0.00010056935306579362	6.3556760833250934
0.0018900000000000043	-0.00010036518330025501	6.4218870716962808
0.0019000000000000043	-0.00010016143980351444	6.4879007749314921
0.0019100000000000044	-9.9958121552390367e-005	6.5537174787294807
0.0019200000000000044	-9.9755227694231507e-005	6.6193374687350799
0.0019300000000000044	-9.955275740480829e-005	6.6847610305383176
0.0019400000000000044	-9.9350709689360883e-005	6.7499884496735616
0.0019500000000000045	-9.9149083723659714e-005	6.8150200116186426
0.0019600000000000043	-9.8947878655053501e-005	6.8798560017939945
0.0019700000000000043	-9.874709357404754e-005	6.944496705561793
0.0019800000000000043	-9.8546727627990549e-005	7.0089424082250922
0.0019900000000000044	-9.8346779822122699e-005	7.0731933950269754
0.0020000000000000044	-9.8147249474322962e-005	7.1372499511497045
0.0020100000000000044	-9.7948135561409799e-005	7.2011123617138448
0.0020200000000000044	-9.7749437230731928e-005	7.2647809117774482
0.0020300000000000045	-9.7551153686481484e-005	7.3282558863351799
0.0020400000000000045	-9.7353284161272313e-005	7.391537570317487
0.0020500000000000045	-9.7155827518236038e-005	7.4546262485897588
0.0020600000000000045	-9.6958783018408212e-005	7.517522205951483
0.0020700000000000046	-9.6762149837559264e-005	7.580225727135411
0.0020800000000000046	-9.656592706619449e-005	7.6427370968067123
0.0020900000000000046	-9.6370113965349447e-005	7.7050565995621554
0.0021000000000000046	-9.6174709454999174e-005	7.7671845199292804
0.0021100000000000047	-9.5979712938287776e-005	7.8291211423655653
0.0021200000000000047	-9.5785123335190292e-005	7.8908667512575956
0.0021300000000000047	-9.5590939963585697e-005	7.952421630920254
0.0021400000000000047	-9.539716185713587e-005	8.013786065595891
0.0021500000000000048	-9.5203788276876367e-005	8.0749603394535203
0.0021600000000000048	-9.5010818313312484e-005	8.1359447365879802
0.0021700000000000048	-9.481825111379294e-005	8.1967395410191504
0.0021800000000000049	-9.462608585408816e-005	8.2573450366911203
0.0021900000000000049	-9.4434321681546862e-005	8.3177615074713867
0.0022000000000000049	-9.4242957828782892e-005	8.3779892371500555
0.0022100000000000049	-9.4051993357879837e-005	8.4380285094390288
0.002220000000000005	310.999890411092	8.4978796079712069
0.002230000000000005	310.99988287262317	8.5600257898067493
0.002240000000000005	310.99987534567197	8.626943759280401
0.002250000000000005	310.99986783405609	8.6986207029756955
0.0022600000000000051	-0.00012566314717332716	8.7750438243589972
0.0022700000000000051	-0.00012540831500018612	8.8537173702595862
0.0022800000000000051	-0.00012515388175415865	8.9321521570362634
0.0022900000000000051	-0.00012490014373156555	9.010348535616922
0.0023000000000000052	-0.00012464690335889372	9.0883068568505525
0.0023100000000000052	-0.00012439405939801418	9.1660274715061973
0.0023200000000000052	-0.00012414174318564619	9.2435107302719306
0.0023300000000000052	-0.00012388995362755395	9.3207569837538262
0.0023400000000000053	-0.00012363868962950164	9.3977665824749153
0.0023500000000000053	-0.00012338795013988602	9.4745398768741804
0.0023600000000000053	-0.00012313773405026041	9.5510772173055205
0.0023700000000000053	-0.00012288804015270216	9.6273789540367343
0.0023800000000000054	-0.00012263886749508401	9.7034454372485079
0.0023900000000000054	-0.00012239021495474844	9.7792770170333974
0.0024000000000000054	-0.00012214208135219451	9.8548740433948279
0.0024100000000000055	-0.00012189446567845152	9.9302368662460676
0.0024200000000000055	-0.00012164736692454881	10.005365835409251
0.0024300000000000055	-0.00012140078389677456	10.080261300614346
0.0024400000000000055	-0.00012115471558615809	10.154923611498184
0.0024500000000000056	-0.00012090916082740932	10.229353117603457
0.0024600000000000056	-0.00012066411872524441	10.30355016837771
0.0024700000000000056	-0.00012041958800068642	10.377515113172366
0.0024800000000000056	-0.00012017556770160809	10.451248301241744
0.0024900000000000057	-0.0001199320567053519	10.524750081742066
0.0025000000000000057	-0.0001196890539887363	10.598020803730483
0.0025100000000000057	-0.00011944655850015806	10.671060816164074
0.0025200000000000057	-0.00011920456914538136	10.743870467898924
0.0025300000000000058	-0.0001189630849154355	10.816450107689095
0.0025400000000000058	-0.00011872210471608469	10.888800084185693
0.0025500000000000058	-0.00011848162746730395	10.960920745935887
0.0025600000000000058	-0.00011824165216012261	11.032812441381953
0.0025700000000000059	-0.000118002177686094	11.104475518860308
0.0025800000000000059	-0.00011776320317835598	11.175910326600567
0.0025900000000000059	-0.00011752472735793162	11.247117212724566
0.002600000000000006	-0.00011728674931532623	11.31809652524543
0.002610000000000006	-0.00011704926799893656	11.388848612066617
0.002620000000000006	-0.00011681228232873764	11.459373820980977
0.002630000000000006	-0.0001165757913241805	11.529672499669793
0.0026400000000000061	-0.00011633979387681848	11.599744995701872
0.0026500000000000061	-0.00011610428907715686	11.669591656532575
0.0026600000000000061	-0.00011586927574569472	11.739212829502911
0.0026700000000000061	-0.0001156347529871482	11.808608861838586
0.0026800000000000062	-0.00011540071973570321	11.87778010064908
0.0026900000000000062	-0.00011516717488291306	11.946726892926732
0.0027000000000000062	-0.0001149341174766505	12.015449585545802
0.0027100000000000062	-0.00011470154659320997	12.083948525261565
0.0027200000000000063	-0.00011446948367677123	12.152224058709383
0.0027300000000000063	-0.00011423800330589984	12.220276532403794
0.0027400000000000063	-0.00011400688528340197	12.288106292737609
0.0027500000000000063	310.99986954781855	12.355713685980994
0.0027600000000000064	310.99986205119143	12.425582031780047
0.0027700000000000064	310.99985456601644	12.500188097011636
0.0027800000000000064	310.99984709608964	12.579519130765068
0.0027900000000000065	-0.00014684427793554278	12.663562398968402
0.0028000000000000065	-0.0001465469068477887	12.749822210864572
0.0028100000000000065	-0.00014625000113710485	12.835809445181784
0.0028200000000000065	-0.00014595371519021683	12.921524515176827
0.0028300000000000066	-0.00014565804758603917	13.006967833983111
0.0028400000000000066	-0.0001453629971592818	13.092139814609508
0.0028500000000000066	-0.00014506856254570266	13.177040869939219
0.0028600000000000066	-0.00014477474252316824	13.261671412728649
0.0028700000000000067	-0.00014448153578427991	13.346031855606267
0.0028800000000000067	-0.00014418894093637391	13.430122611071484
0.0028900000000000067	-0.00014389695689942528	13.513944091493526
0.0029000000000000067	-0.00014360558219550512	13.597496709110317
0.0029100000000000068	-0.00014331481580143191	13.680780876027359
0.0029200000000000068	-0.00014302465621085503	13.763797004216618
0.0029300000000000068	-0.00014273510228690611	13.846545505515428
0.0029400000000000068	-0.00014244615258007798	13.929026791625359
0.0029500000000000069	-0.00014215780615245421	14.011241274111137
0.0029600000000000069	-0.00014187006135557567	14.093189364399528
0.0029700000000000069	-0.00014158291725152594	14.174871473778268
0.0029800000000000069	-0.00014129637253290639	14.256288013394922
0.002990000000000007	-0.00014101042580705325	14.337439394255846
0.003000000000000007	-0.00014072507590867644	14.418326027225069
0.003010000000000007	-0.00014044032155879904	14.498948323023225
0.0030200000000000071	-0.00014015616153528754	14.579306692226465
0.0030300000000000071	-0.00013987259458758672	14.659401545265382
0.0030400000000000071	-0.00013958961957882821	14.739233292423943
0.0030500000000000071	-0.00013930723511634824	14.818802343838419
0.0030600000000000072	-0.00013902543997801331	14.898109109496314
0.0030700000000000072	-0.00013874423308379846	14.977153999235304
0.0030800000000000072	-0.00013846361306946164	15.055937422742183
0.0030900000000000072	-0.00013818357868444764	15.134459789551798
0.0031000000000000073	-0.00013790412882030978	15.212721509046006
0.0031100000000000073	-0.00013762526228333627	15.290722990452618
0.0031200000000000073	-0.00013734697762401993	15.368464642844355
0.0031300000000000073	-0.00013706927387602263	15.4459468751378
0.0031400000000000074	-0.00013679214973194576	15.523170096092368
0.0031500000000000074	-0.00013651560391281237	15.600134714309268
0.0031600000000000074	-0.0001362396353101758	15.676841138230465
0.0031700000000000074	-0.00013596424264505913	15.753289776137642
0.0031800000000000075	-0.0001356894248374374	15.829481036151201
0.0031900000000000075	-0.00013541518052306856	15.905415326229212
0.0032000000000000075	-0.00013514150856508422	15.981093054166408
0.0032100000000000076	310.99985295035424	16.056514627593174
0.0032200000000000076	310.99984548686564	16.134163427509868
0.0032300000000000076	310.99983803477721	16.216516282105541
0.0032400000000000076	310.99983059786803	16.303560501703572
0.0032500000000000077	310.9998231761063	16.395283413423968
0.0032600000000000077	-0.00016880221451742727	16.491672361184065
0.0032700000000000077	-0.00016846074636589492	16.590231732189761
0.0032800000000000077	-0.00016811981262776499	16.688472483090358
0.0032900000000000078	-0.0001677798041441747	16.786395105006456
0.0033000000000000078	-0.00016744046878613972	16.884000088893163
0.0033100000000000078	-0.000167101664530378	16.981287925538787
0.0033200000000000078	-0.00016676356740674692	17.078259105563507
0.0033300000000000079	-0.00016642617595152842	17.174914119418123
0.0033400000000000079	-0.00016608948868679363	17.271253457382716
0.0033500000000000079	-0.0001657535041488245	17.367277609565402
0.0033600000000000079	-0.00016541822080284874	17.462987065901
0.003370000000000008	-0.00016508363729883513	17.558382316149793
0.003380000000000008	-0.00016474975210201137	17.653463849896216
0.003390000000000008	-0.00016441656374865943	17.748232156547605
0.0034000000000000081	-0.00016408407076085041	17.842687725332905
0.0034100000000000081	-0.00016375227177434226	17.936831045301446
0.0034200000000000081	-0.00016342116532541695	18.030662605321616
0.0034300000000000081	-0.00016309074986509131	18.12418289407967
0.0034400000000000082	-0.00016276102401491244	18.217392400078438
0.0034500000000000082	-0.00016243198632537315	18.310291611636078
0.0034600000000000082	-0.00016210363543223139	18.402881016884841
0.0034700000000000082	-0.00016177596980071485	18.49516110376981
0.0034800000000000083	-0.00016144898802394891	18.587132360047693
0.0034900000000000083	-0.00016112268872348068	18.678795273285559
0.0035000000000000083	-0.00016079707035032698	18.770150330859625
0.0035100000000000083	-0.00016047213162551088	18.861198019954031
0.0035200000000000084	-0.00016014787109952522	18.951938827559587
0.0035300000000000084	-0.00015982428728023024	19.042373240472607
0.0035400000000000084	-0.00015950137880338389	19.132501745293638
0.0035500000000000084	-0.0001591791442763224	19.222324828426306
0.0035600000000000085	-0.00015885758223532775	19.311842976076054
0.0035700000000000085	-0.00015853669134457959	19.401056674248974
0.0035800000000000085	-0.00015821647012614903	19.489966408750607
0.0035900000000000085	-0.00015789691727263744	19.578572665184723
0.0036000000000000086	-0.0001575780312492725	19.666875928952162
0.0036100000000000086	-0.000157259810805499	19.754876685249624
0.0036200000000000086	-0.00015694225452023147	19.842575419068488
0.0036300000000000087	-0.00015662536094396273	19.929972615193645
0.0036400000000000087	-0.00015630912871245073	20.017068758202303
0.0036500000000000087	-0.00015599355651829683	20.103864332462837
0.0036600000000000087	-0.00015567864286936128	20.190359822133594
0.0036700000000000088	-0.00015536438647245632	20.276555711161759
0.0036800000000000088	-0.00015505078592070731	20.362452483282162
0.0036900000000000088	-0.00015473783982145051	20.448050622016158
0.0037000000000000088	-0.00015442554688149812	20.533350610670432
0.0037100000000000089	-0.00015411390565134298	20.618352932335888
0.0037200000000000089	-0.00015380281591603762	20.703058069886481
0.0037300000000000089	-0.00015349263625807907	20.787466505978088
0.0037400000000000089	-0.00015318294197186333	20.871578723047346
0.003750000000000009	310.9998254106182	20.955395203310548
0.003760000000000009	310.99981800233809	21.041399402221757
0.003770000000000009	310.99981060537186	21.132068222367792
0.003780000000000009	310.99980322346971	21.227389048489989
0.0037900000000000091	310.99979585660037	21.327349282069793
0.0038000000000000091	-0.00018788928241519898	21.431936341329436
0.0038100000000000091	-0.00018750976894921223	21.538654687788274
0.0038200000000000092	-0.00018713084932642232	21.645015352351979
0.0038300000000000092	-0.00018675272059454073	21.751018900274978
0.0038400000000000092	-0.00018637538101984319	21.856665896589192
0.0038500000000000092	-0.00018599882898229225	21.961956906102579
0.0038600000000000093	-0.00018562306283342878	22.066892493397727
0.0038700000000000093	-0.00018524808095321532	22.171473222830461
0.0038800000000000093	-0.00018487388160792761	22.275699658528399
0.0038900000000000093	-0.00018450046326279335	22.379572364389613
0.0039000000000000094	-0.00018412782418408824	22.483091904081171
0.003910000000000009	-0.00018375596289388341	22.586258841037775
0.0039200000000000085	-0.00018338487768687628	22.68907373846039
0.0039300000000000081	-0.000183014566886186	22.791537159314835
0.0039400000000000077	-0.00018264502892861856	22.893649666330397
0.0039500000000000073	-0.00018227626225097993	22.995411821998491
0.0039600000000000069	-0.00018190826511954583	23.096824188571272
0.0039700000000000065	-0.00018154103605638738	23.197887328060276
0.0039800000000000061	-0.00018117457332778031	23.298601802235055
0.0039900000000000057	-0.00018080887545579571	23.398968172621803
0.0040000000000000053	-0.00018044394082039616	23.498987000502058
0.0040100000000000049	-0.0001800797677447008	23.598658846911306
0.0040200000000000045	-0.00017971635466551561	23.697984272637644
0.0040300000000000041	-0.0001793537001049117	23.796963838220481
0.0040400000000000037	-0.00017899180227232137	23.895598103949155
0.0040500000000000033	-0.00017863065974665915	23.993887629861618
0.0040600000000000028	-0.00017827027085104419	24.091832975743142
0.0040700000000000024	-0.00017791063416439101	24.189434701124952
0.004080000000000002	-0.00017755174803824048	24.286693365282968
0.0040900000000000016	-0.00017719361088097685	24.383609527236395
0.0041000000000000012	-0.00017683622101571927	24.480183745746558
0.0041100000000000008	-0.00017647957710664741	24.576416579315467
0.0041200000000000004	-0.00017612367739161527	24.672308586184599
0.00413	-0.00017576852053480252	24.767860324333562
0.0041399999999999996	-0.00017541410477406316	24.86307235147882
0.0041499999999999992	-0.00017506042863146831	24.957945225072415
0.0041599999999999988	-0.00017470749057224566	25.052479502300677
0.0041699999999999984	-0.00017435528914688803	25.146675740082951
0.004179999999999998	-0.00017400382262167113	25.240534495070328
0.0041899999999999975	-0.00017365308963235293	25.334056323644347
0.0041999999999999971	-0.00017330308858731769	25.427241781915789
0.0042099999999999967	310.9998112665977	25.520091425723358
0.0042199999999999963	310.99980388626955	25.615088784139097
0.0042299999999999959	310.99979651721156	25.714710833315674
0.0042399999999999955	310.99978916315956	25.818945031460551
0.0042499999999999951	310.99978182408222	25.927778853469135
0.0042599999999999947	310.99977449994822	26.041199790925297
0.0042699999999999943	-0.00020869778828114249	26.159195352101758
0.0042799999999999939	-0.000208276512758232	26.279270088520306
0.0042899999999999935	-0.00020785630144359857	26.398935121036743
0.0042999999999999931	-0.00020743674780021593	26.518191104799151
0.0043099999999999927	-0.00020701806967338143	26.63703869468042
0.0043199999999999922	-0.00020660026540042509	26.755478545276688
0.0043299999999999918	-0.00020618333296340552	26.873511310905734
0.0043399999999999914	-0.00020576727071386358	26.991137645605342
0.004349999999999991	-0.00020535207674754474	27.108358203131836
0.0043599999999999906	-0.00020493774928809216	27.225173636958353
0.0043699999999999902	-0.00020452428647388388	27.341584600273364
0.0043799999999999898	-0.00020411168648593048	27.457591745979165
0.0043899999999999894	-0.00020369994768998367	27.573195726690095
0.004399999999999989	-0.00020328906803968039	27.688397194731241
0.0044099999999999886	-0.00020287904587235062	27.803196802136718
0.0044199999999999882	-0.00020246987945427009	27.917595200648165
0.0044299999999999878	-0.00020206156690960597	28.031593041713222
0.0044399999999999874	-0.00020165410644779058	28.145190976483985
0.004449999999999987	-0.00020124749630667793	28.258389655815435
0.0044599999999999865	-0.00020084173473833289	28.371189730263985
0.0044699999999999861	-0.00020043681998060947	28.483591850085922
0.0044799999999999857	-0.00020003275015767485	28.595596665235828
0.0044899999999999853	-0.00019962952359264818	28.707204825365189
0.0044999999999999849	-0.0001992271386086486	28.81841697982081
0.0045099999999999845	-0.00019882559324457816	28.929233777643336
0.0045199999999999841	-0.00019842488588039942	29.039655867565727
0.0045299999999999837	-0.00019802501469712297	29.14968389801184
0.0045399999999999833	-0.00019762597806050053	29.25931851709483
0.0045499999999999829	-0.00019722777412312098	29.368560372615786
0.0045599999999999825	-0.00019683040113704919	29.477410112062195
0.0045699999999999821	-0.0001964338573969826	29.585868382606453
0.0045799999999999817	-0.00019603814122604035	29.693935831104437
0.0045899999999999812	-0.00019564325086207646	29.801613104094066
0.0045999999999999808	-0.00019524918451452322	29.908900847793745
0.0046099999999999804	-0.00019485594050649979	30.015799708101031
0.00461999999999998	-0.00019446351721796873	30.122310330591098
0.0046299999999999796	-0.00019407191273046465	30.228433360515364
0.0046399999999999792	-0.00019368112549500438	30.3341694428
0.0046499999999999788	-0.00019329115380628537	30.439519222044556
0.0046599999999999784	-0.00019290199580268563	30.544483342520472
0.004669999999999978	-0.00019251364993522202	30.64906244816969
